-71.04705,42.334829
-71.08207,42.348781
-71.053763,42.358784
-71.069913,42.2907
-71.064598,42.292335
-71.062103,42.302779
-71.073745,42.282656
-71.091878,42.333679
-71.102204,42.322903
-71.026142,42.336652
-71.080767,42.335434
-71.075566,42.288617
-71.072126,42.308537
-71.077141,42.316767
-71.082378,42.295402
-71.034334,42.373719
-71.066809,42.312507
-71.052646,42.355633
-71.096745,42.268174
-71.104294,42.309719
-71.085661,42.340895
-71.102551,42.334936
-71.054679,42.341288
-71.090792,42.311536
-71.065661,42.307488
-71.081946,42.314986
-71.085634,42.328663
-71.136893,42.347513
-71.116775,42.316343
-71.071191,42.310698
-71.136209,42.36007
-71.07463,42.335321
-71.092312,42.281259
-71.059428,42.363945
-71.054679,42.341288
-71.066784,42.315197
-71.058419,42.326921
-71.091374,42.284826
-71.050816,42.335368
-71.091374,42.284826
-71.077676,42.294505
-71.069732,42.289187
-71.086742,42.315113
-71.100846,42.313769
-71.124019,42.256216
-71.105441,42.307342
-71.056217,42.351227
-71.096592,42.344896
-71.054983,42.312316
-71.059613,42.32446
-71.083657,42.331748
-71.039291,42.370818
-71.07082,42.360335
-71.071126,42.288739
-71.086912,42.280205
-71.070206,42.341089
-71.066919,42.304603
-71.092923,42.329105
-71.087895,42.285088
-71.060524,42.355459
-71.075478,42.317439
-71.058039,42.316505
-71.081817,42.296346
-71.06134,42.310434
-71.093195,42.316528
-71.08715,42.319968
-71.059567,42.302542
-71.063124,42.355407
-71.076663,42.353626
-71.079763,42.325629
-71.063025,42.364441
-71.087118,42.302381
-71.089056,42.291168
-71.172049,42.269321
-71.087454,42.333382
-71.093615,42.269099
-70.996769,42.390271
-71.153898,42.359344
-71.055932,42.376632
-71.064009,42.372329
-71.074814,42.32302
-71.102981,42.304922
-71.054679,42.341288
-71.067378,42.342557
-71.098293,42.335124
-71.039291,42.370818
-71.053506,42.287727
-71.146637,42.286882
-71.0985,42.322151
-71.13671,42.35304
-71.061751,42.294803
-71.06134,42.310434
-71.074891,42.331282
-71.157458,42.348262
-71.038599,42.383197
-71.064471,42.360254
-71.060329,42.356758
-71.064684,42.284398
-71.08252,42.315122
-71.139356,42.240717
-71.072843,42.301161
-71.074406,42.332849
-71.047497,42.295072
-71.072395,42.334288
-71.069409,42.339542
-71.091374,42.284826
-71.064922,42.380084
-71.065796,42.325538
-71.03164,42.379161
-71.14523,42.349886
-71.116735,42.279221
-71.060105,42.357876
-71.074555,42.339652
-71.089996,42.285146
-71.104125,42.334364
-71.06134,42.310434
-71.127759,42.288075
-71.062021,42.356535
-71.079152,42.34731
-71.086785,42.287831
-71.063705,42.352312
-71.167234,42.274641
-71.06134,42.310434
-71.087454,42.333382
-71.085543,42.333584
-71.103734,42.310282
-71.119893,42.243619
-71.075089,42.352913
-71.08678,42.325452
-71.086263,42.333422
-71.03393,42.374056
-71.129457,42.280633
-71.076381,42.334018
-71.06134,42.310434
-71.054679,42.341288
-71.006358,42.386841
-71.060524,42.355459
-71.10164,42.344226
-71.069575,42.305421
-71.085634,42.328663
-71.091374,42.284826
-71.056004,42.31528
-71.085634,42.328663
-71.11468,42.300525
-71.150498,42.349056
-71.0984,42.318989
-71.097718,42.321928
-71.13269,42.248062
-71.071619,42.32047
-71.074508,42.314315
-71.064255,42.299891
-71.127142,42.28737
-71.130192,42.302996
-71.091374,42.284826
-71.061745,42.356021
-71.069397,42.329801
-71.099348,42.318321
-71.077338,42.336219
-71.072722,42.341868
-71.059567,42.302542
-71.080625,42.285092
-71.064922,42.380084
-71.069693,42.351435
-71.056136,42.293365
-71.051416,42.332659
-71.076967,42.31369
-71.137418,42.355484
-71.076646,42.291581
-71.124019,42.256216
-71.076758,42.271521
-71.062575,42.352726
-71.00394,42.391097
-71.056764,42.297606
-71.13654,42.364311
-71.06134,42.310434
-71.10244,42.321552
-71.093779,42.28711
-71.054679,42.341288
-71.08678,42.325452
-71.08511,42.29862
-71.136276,42.246379
-71.066846,42.376889
-71.062832,42.35326
-71.118781,42.295232
-71.053677,42.311595
-71.065835,42.317351
-71.088028,42.334461
-71.084515,42.326264
-71.101818,42.326388
-71.091374,42.284826
-71.091374,42.284826
-71.081667,42.330482
-71.074977,42.325209
-71.065038,42.375976
-71.052352,42.336356
-71.038653,42.335199
-71.125224,42.289158
-71.06134,42.310434
-71.069848,42.356069
-71.124019,42.256216
-71.068847,42.295815
-71.066316,42.288638
-71.071657,42.290575
-71.058338,42.307997
-71.092125,42.285731
-71.101323,42.332959
-71.06321,42.302461
-71.067192,42.35251
-71.034754,42.38197
-71.076381,42.334018
-71.082456,42.285554
-71.131807,42.352048
-71.067634,42.318135
-71.172049,42.269321
-71.102157,42.273806
-71.046738,42.290803
-71.124019,42.256216
-71.083956,42.34342
-71.079283,42.310154
-71.072395,42.334288
-71.055178,42.361519
-71.078989,42.341384
-71.066607,42.31873
-71.09286,42.279683
-71.095324,42.269848
-71.124019,42.256216
-71.060731,42.355548
-71.08511,42.29862
-71.053833,42.31705
-71.055484,42.28852
-71.115878,42.275313
-71.041551,42.369674
-71.046471,42.353208
-71.0478,42.331233
-71.076186,42.345117
-71.082623,42.309384
-71.059709,42.297555
-71.0632,42.35771
-71.07213,42.332531
-71.062085,42.356341
-71.070853,42.331521
-71.06134,42.310434
-71.063634,42.303287
-71.053357,42.354526
-71.098487,42.267613
-71.088514,42.289529
-71.063124,42.355407
-71.092193,42.326555
-71.080767,42.335434
-71.068135,42.305341
-71.070406,42.280301
-71.091374,42.284826
-71.05127,42.330398
-71.09568,42.317419
-71.074258,42.30091
-71.094529,42.277915
-71.061676,42.351457
-71.069816,42.311179
-71.049026,42.333395
-71.041895,42.320296
-71.07204,42.295028
-71.075915,42.313322
-71.091549,42.284283
-71.057017,42.377311
-71.113474,42.310073
-71.068646,42.306265
-71.127813,42.354496
-71.092488,42.320277
-71.042916,42.335506
-71.082553,42.34107
-71.094255,42.329862
-71.055569,42.359302
-71.070355,42.339368
-71.088985,42.275401
-71.054679,42.341288
-71.037468,42.371026
-71.065936,42.315003
-71.081355,42.311086
-71.069547,42.362403
-71.082065,42.321711
-71.126735,42.359707
-71.066746,42.303441
-71.125353,42.251894
-71.064922,42.380084
-71.053563,42.313519
-71.127952,42.253473
-71.083304,42.315377
-71.125601,42.358258
-71.120786,42.354156
-71.068646,42.306265
-71.085257,42.297402
-71.070853,42.331521
-71.081213,42.328491
-71.052759,42.337164
-71.112387,42.318447
-71.083825,42.301956
-71.091374,42.284826
-71.099244,42.321338
-71.070853,42.331521
-71.078865,42.293218
-71.089902,42.309563
-71.076234,42.307237
-71.06602,42.308856
-71.037302,42.37547
-71.082999,42.27133
-71.102448,42.320324
-71.104294,42.309719
-71.08196,42.340487
-71.141262,42.358033
-71.104294,42.309719
-71.088519,42.292788
-71.091878,42.333679
-71.136525,42.353911
-71.062563,42.352729
-71.088208,42.336048
-71.081076,42.338853
-71.084494,42.271882
-71.072588,42.336985
-71.081664,42.314327
-71.056323,42.312015
-71.054679,42.341288
-71.081667,42.330482
-71.120598,42.279018
-71.062616,42.305844
-71.077389,42.314845
-71.03106,42.380892
-71.054695,42.364754
-71.034733,42.371234
-71.037302,42.37547
-71.127182,42.236039
-71.069547,42.362403
-71.079454,42.296596
-71.081807,42.306493
-71.076261,42.350379
-71.074901,42.304529
-71.083664,42.285418
-71.069547,42.362403
-71.0984,42.318989
-71.103176,42.326242
-71.08348,42.281436
-71.057607,42.330335
-71.017463,42.384922
-71.072159,42.339825
-71.010091,42.385585
-71.061852,42.3542
-71.097352,42.283533
-71.063263,42.315987
-71.07772,42.348577
-71.009024,42.385946
-71.063071,42.320229
-71.091878,42.333679
-71.089034,42.307623
-71.046717,42.336149
-71.070853,42.331521
-71.064543,42.352368
-71.066758,42.30648
-71.059741,42.352052
-71.060708,42.298392
-71.062021,42.356535
-71.046654,42.336112
-71.106955,42.287477
-71.071643,42.290556
-71.100879,42.324694
-71.0797,42.313212
-71.056875,42.325962
-71.061226,42.381232
-71.062021,42.356535
-71.113868,42.319073
-71.096023,42.333348
-71.116356,42.315358
-71.070249,42.325877
-71.092135,42.271938
-71.039172,42.369431
-71.067027,42.348551
-71.094255,42.329862
-71.073886,42.283391
-71.070853,42.331521
-71.096755,42.342406
-71.077065,42.287017
-71.086271,42.32243
-71.065255,42.352418
-71.07422,42.341049
-71.097804,42.33059
-71.094743,42.32889
-71.03708,42.377881
-71.071667,42.345963
-71.07213,42.332531
-71.074043,42.346152
-71.070106,42.283405
-71.080312,42.382222
-71.062519,42.310488
-71.069336,42.307002
-71.064507,42.317482
-71.07293,42.333901
-71.058338,42.307997
-71.061141,42.358759
-71.069547,42.362403
-71.087187,42.308453
-71.054638,42.359196
-71.081036,42.317859
-71.0603,42.306821
-71.085634,42.328663
-71.091374,42.284826
-71.070106,42.283405
-71.088141,42.348102
-71.064099,42.375153
-71.069466,42.304428
-71.069816,42.349902
-71.172049,42.269321
-71.06778,42.313634
-71.092153,42.28575
-71.133632,42.347483
-71.033996,42.368914
-71.118992,42.244483
-71.103284,42.322914
-71.072153,42.321042
-71.05311,42.337916
-71.081295,42.293561
-71.124019,42.256216
-71.131807,42.352048
-71.133684,42.357859
-71.037011,42.369302
-71.08323,42.320641
-71.099389,42.274251
-71.037934,42.369712
-71.103176,42.326242
-71.124019,42.256216
-71.07693,42.308126
-71.091878,42.333679
-71.082555,42.301516
-71.067736,42.348725
-71.131067,42.35054
-71.058315,42.353881
-71.098125,42.277648
-71.071642,42.312489
-71.086917,42.295135
-71.078546,42.303379
-71.157459,42.357127
-71.049027,42.330637
-71.143836,42.344258
-71.104294,42.309719
-71.060183,42.352565
-71.056561,42.296819
-71.080577,42.337441
-71.062021,42.356535
-71.061155,42.357256
-71.000039,42.38424
-71.061344,42.304974
-71.07763,42.311928
-71.09908,42.344211
-71.061676,42.351457
-71.078014,42.285761
-71.136893,42.347513
-71.077917,42.343296
-71.063217,42.3281
-71.061538,42.286555
-71.079375,42.303498
-71.060377,42.380275
-71.137418,42.355484
-71.064441,42.28526
-71.058496,42.355529
-71.059741,42.352052
-71.07204,42.295028
-71.054679,42.341288
-71.08756,42.295764
-71.113868,42.319073
-71.062085,42.356341
-71.0919,42.320874
-71.089034,42.307623
-71.1045,42.32561
-71.076125,42.332793
-71.056873,42.342678
-71.06013,42.298741
-71.068847,42.295815
-71.037011,42.369302
-71.129825,42.250821
-71.100484,42.309992
-71.091374,42.284826
-71.098525,42.327462
-71.065376,42.300955
-71.12255,42.242866
-71.038569,42.343911
-71.059544,42.299791
-71.100967,42.322838
-71.075013,42.329081
-71.085771,42.342215
-71.088085,42.290174
-71.071063,42.318361
-71.051215,42.339041
-71.076242,42.312605
-71.071294,42.320181
-71.07213,42.332531
-71.139913,42.275818
-71.091374,42.284826
-71.00773,42.386306
-71.098279,42.319551
-71.107828,42.336063
-71.06134,42.310434
-71.074838,42.305244
-71.047281,42.294093
-71.075663,42.309847
-71.060502,42.364895
-71.061268,42.300605
-71.070406,42.280301
-71.084251,42.330119
-71.054679,42.341288
-71.142684,42.343624
-71.095263,42.350174
-71.066919,42.304603
-71.083541,42.307821
-71.07806,42.337301
-71.140727,42.346651
-71.053697,42.329955
-71.061295,42.296361
-71.063595,42.300481
-71.08252,42.315122
-71.1045,42.32561
-71.08175,42.29415
-71.068126,42.305365
-71.131904,42.354295
-71.056659,42.340224
-71.060486,42.351935
-71.057342,42.356093
-71.041423,42.319278
-71.087678,42.290919
-71.061141,42.358759
-71.071404,42.322038
-71.080577,42.337441
-71.060432,42.35256
-71.089363,42.348866
-71.07213,42.332531
-71.055679,42.352183
-71.073333,42.273706
-71.107805,42.33605
-71.08433,42.323209
-71.06088,42.355123
-71.031353,42.375366
-71.093615,42.269099
-71.071947,42.331306
-71.060162,42.359884
-71.070585,42.294723
-71.026502,42.379548
-71.072843,42.301161
-71.0552,42.280276
-71.068116,42.350644
-71.051311,42.346711
-71.075146,42.304986
-71.070434,42.335683
-71.069793,42.356856
-71.026404,42.3811
-71.055116,42.378573
-71.084815,42.280244
-71.065255,42.352418
-71.053491,42.326146
-71.102545,42.308064
-71.064027,42.301292
-71.061801,42.344602
-71.157436,42.262817
-71.062399,42.310409
-71.077513,42.382818
-71.099483,42.314594
-71.076381,42.334018
-71.039291,42.370818
-71.086246,42.351722
-71.08265,42.276266
-71.075325,42.321801
-71.074871,42.325224
-71.099591,42.33057
-71.075843,42.295573
-71.096592,42.344896
-71.064471,42.360254
-71.038515,42.372161
-71.099959,42.282058
-71.124887,42.260896
-71.053677,42.311595
-71.079677,42.286215
-71.060524,42.355459
-71.139356,42.240717
-71.055607,42.310968
-71.088141,42.348102
-71.09407,42.34993
-71.080767,42.335434
-71.080897,42.328497
-71.084815,42.280244
-71.075013,42.332419
-71.131143,42.352832
-71.085304,42.287368
-71.083076,42.333183
-71.041391,42.33095
-71.056764,42.297606
-71.076261,42.350379
-71.062096,42.313676
-71.119347,42.257224
-71.066705,42.292656
-71.110204,42.334852
-71.096068,42.348776
-71.031762,42.376709
-71.062956,42.347053
-71.07841,42.349802
-71.131067,42.35054
-71.06134,42.310434
-71.073886,42.283391
-71.064507,42.317482
-71.037705,42.382621
-71.05651,42.366836
-71.079861,42.315985
-71.064323,42.318157
-71.085634,42.328663
-71.06297,42.352341
-71.073505,42.281544
-71.079065,42.348566
-71.082804,42.320644
-71.077619,42.324241
-71.075377,42.341166
-71.087903,42.29465
-71.104294,42.309719
-71.05582,42.377506
-71.122234,42.25367
-71.07843,42.349776
-71.079065,42.348566
-71.071643,42.290556
-71.064257,42.351657
-71.076664,42.283789
-71.026404,42.3811
-71.060695,42.317825
-71.099895,42.3352
-71.061109,42.35572
-71.12995,42.279335
-71.091811,42.28351
-71.070953,42.346972
-71.144637,42.342441
-71.102282,42.315255
-71.104294,42.309719
-71.1242,42.286472
-71.054679,42.341288
-71.114609,42.300996
-71.088847,42.294216
-71.079006,42.314321
-71.104797,42.330254
-71.053677,42.311595
-71.054679,42.341288
-71.070355,42.339368
-71.073648,42.341439
-71.08069,42.339061
-71.056795,42.321374
-71.090955,42.297088
-71.084494,42.271882
-71.143836,42.344258
-71.073745,42.282656
-71.099591,42.33057
-71.081543,42.304861
-71.133854,42.279363
-71.118264,42.2776
-71.055569,42.359302
-71.125353,42.251894
-71.085219,42.300836
-71.063217,42.3281
-71.090378,42.293528
-71.114685,42.303916
-71.035037,42.373118
-71.085634,42.328663
-71.073112,42.324623
-71.054679,42.341288
-71.061344,42.304974
-71.104294,42.309719
-71.077169,42.328021
-71.083664,42.285418
-71.1199,42.351706
-71.060212,42.306383
-71.124019,42.256216
-71.087571,42.31255
-71.153252,42.291618
-71.077773,42.320161
-71.106828,42.321183
-71.052888,42.359426
-71.112776,42.312497
-71.124019,42.256216
-71.081981,42.282003
-71.071969,42.274301
-71.151584,42.338387
-71.095491,42.284294
-71.098452,42.333531
-71.079276,42.328558
-71.040364,42.382292
-71.082741,42.290876
-71.090057,42.297385
-71.065752,42.302094
-71.079595,42.309872
-71.082355,42.280284
-71.060486,42.351935
-71.099323,42.322709
-71.133632,42.347483
-71.039291,42.370818
-71.05356,42.359323
-71.068222,42.313239
-71.055312,42.327496
-71.066253,42.315969
-71.080828,42.32822
-71.116365,42.278107
-71.052318,42.328092
-71.065255,42.352418
-71.159101,42.281109
-71.092153,42.28575
-71.038438,42.368309
-71.08967,42.312926
-71.11802,42.268856
-71.060094,42.351259
-71.070539,42.312118
-71.089625,42.290066
-71.073067,42.294354
-71.06134,42.310434
-71.070853,42.331521
-71.079647,42.318979
-71.094858,42.313233
-71.0639,42.304191
-71.025004,42.333708
-71.071136,42.380254
-71.068485,42.348965
-71.060094,42.351259
-71.131807,42.352048
-71.098279,42.319551
-71.079725,42.319854
-71.061498,42.34888
-71.053349,42.316348
-71.06088,42.355123
-71.161987,42.269484
-71.052343,42.356047
-71.090264,42.342636
-71.06378,42.353302
-71.077683,42.286237
-71.085618,42.32866
-71.026066,42.379924
-71.050834,42.338808
-71.06471,42.292631
-71.0991,42.268094
-71.062135,42.356375
-71.085634,42.328663
-71.064692,42.306854
-71.056795,42.321374
-71.100032,42.319258
-71.059536,42.309233
-71.073755,42.333701
-71.08055,42.306604
-71.089417,42.281212
-71.091878,42.333679
-71.074271,42.313689
-71.06494,42.343025
-71.096834,42.313887
-71.062609,42.352373
-71.063705,42.352312
-71.124019,42.256216
-71.098065,42.282778
-71.056934,42.31419
-71.08967,42.312926
-71.06134,42.310434
-71.131796,42.352053
-71.068598,42.34749
-71.094,42.319047
-71.081876,42.304661
-71.062567,42.306659
-71.064255,42.299891
-71.07772,42.348577
-71.063804,42.354284
-71.053241,42.358477
-71.056764,42.297606
-71.069397,42.329801
-71.093595,42.275606
-71.054679,42.341288
-71.106828,42.321183
-71.07213,42.332531
-71.06425,42.31334
-71.001305,42.38561
-71.132542,42.250601
-71.035423,42.335633
-71.100879,42.324694
-71.079209,42.338256
-71.114779,42.260837
-71.082456,42.285554
-71.06599,42.290265
-71.073414,42.325029
-71.071155,42.285811
-71.11081,42.309609
-71.118328,42.279696
-71.074977,42.325209
-71.120963,42.257533
-71.166373,42.350426
-71.057034,42.338214
-71.072764,42.333112
-71.036419,42.335617
-71.081182,42.301546
-71.086785,42.287831
-71.058885,42.305581
-71.150806,42.336222
-71.06311,42.300219
-71.064441,42.28526
-71.130906,42.355401
-71.039309,42.382601
-71.07802,42.384856
-71.047497,42.295072
-71.048735,42.299662
-71.040364,42.382292
-71.032076,42.374744
-71.119789,42.260227
-71.071135,42.335176
-71.085634,42.328663
-71.058629,42.306718
-71.121274,42.35187
-71.043305,42.337276
-71.095029,42.33478
-71.06219,42.354591
-71.064703,42.292656
-71.071216,42.287469
-71.085634,42.328663
-71.101648,42.324833
-71.085105,42.28957
-71.068168,42.325695
-71.070444,42.329695
-71.051758,42.297943
-71.157686,42.296996
-71.052674,42.340703
-71.076333,42.305069
-71.078918,42.348288
-71.061676,42.351457
-71.07015,42.280803
-71.072395,42.334288
-71.074838,42.305244
-71.067488,42.343963
-71.014644,42.383177
-71.03838,42.370249
-71.073229,42.333313
-71.10101,42.270567
-71.138601,42.349007
-71.040223,42.337239
-71.038673,42.335578
-71.098452,42.333531
-71.103778,42.333807
-71.087158,42.283787
-71.071063,42.318361
-71.094,42.319047
-71.127142,42.28737
-71.152296,42.347939
-71.06005,42.35693
-71.085378,42.345228
-71.065038,42.375976
-71.089095,42.33087
-71.054679,42.341288
-71.07448,42.314651
-71.037468,42.371026
-71.086271,42.32243
-71.06047,42.299197
-71.074576,42.316855
-71.092121,42.287505
-71.068904,42.312363
-71.06134,42.310434
-71.039291,42.370818
-71.10269,42.322914
-71.136537,42.355512
-71.091878,42.333679
-71.05958,42.352481
-71.080148,42.349325
-71.06115,42.364581
-71.05431,42.378526
-71.070975,42.295251
-71.085634,42.328663
-71.118328,42.279696
-71.063998,42.314655
-71.130645,42.286881
-71.046817,42.331752
-71.076486,42.289845
-71.051081,42.309009
-71.14494,42.293364
-71.008939,42.392146
-71.091374,42.284826
-71.077791,42.326819
-71.047423,42.331497
-71.085634,42.328663
-71.085378,42.345228
-71.085219,42.300836
-71.083825,42.301956
-71.081574,42.319933
-71.060094,42.351259
-71.091746,42.341881
-71.137089,42.357495
-71.077698,42.314044
-71.079438,42.302849
-71.070505,42.346036
-71.055755,42.338573
-71.064357,42.308721
-71.091549,42.284283
-71.072395,42.334288
-71.07337,42.33361
-71.057864,42.321095
-71.10571,42.347886
-71.091407,42.331238
-71.057457,42.366137
-71.07342,42.311935
-71.057156,42.299696
-71.072251,42.306468
-71.039604,42.370447
-71.108896,42.32227
-71.067684,42.306181
-71.050213,42.298238
-71.09168,42.283896
-71.064703,42.292656
-71.047281,42.294093
