-71.07312,42.333391
-71.153898,42.359344
-71.066465,42.28921
-71.061311,42.3129
-71.062135,42.356375
-71.098396,42.324925
-71.055677,42.355628
-71.161416,42.275577
-71.08722,42.287996
-71.069409,42.339542
-71.07213,42.332531
-71.041551,42.369674
-71.123172,42.255926
-71.088184,42.308661
-71.104294,42.309719
-71.053622,42.35823
-71.159898,42.355748
-71.139913,42.275818
-71.049027,42.330637
-71.088878,42.279671
-71.088847,42.294216
-71.1343,42.275759
-71.062531,42.353253
-71.103521,42.309156
-71.088809,42.333802
-71.085038,42.294743
-71.011501,42.385121
-71.148221,42.287094
-71.152746,42.337594
-71.069409,42.339542
-71.084142,42.33723
-71.060522,42.289433
-71.131732,42.283092
-71.147552,42.345559
-71.008939,42.392146
-71.068272,42.303368
-71.084438,42.301311
-71.123787,42.352164
-71.109702,42.270458
-71.068394,42.303755
-71.096389,42.332803
-71.098435,42.314688
-71.082443,42.30019
-71.053677,42.364185
-71.079589,42.334387
-71.100095,42.296827
-71.128001,42.248977
-71.03336,42.370514
-71.055835,42.320272
-71.058512,42.299637
-71.083321,42.329475
-71.064323,42.35311
-71.054679,42.341288
-71.060854,42.319901
-71.070853,42.331521
-71.03474,42.376444
-71.061487,42.315404
-71.098467,42.321718
-71.056945,42.329038
-71.068658,42.318523
-71.078889,42.274422
-71.071452,42.337903
-71.101803,42.344107
-71.073209,42.336497
-71.064543,42.352368
-71.140988,42.342669
-71.068468,42.303977
-71.080148,42.349325
-71.062135,42.356375
-71.057802,42.282298
-71.056999,42.364441
-71.090556,42.308789
-71.09223,42.286889
-71.05533,42.282624
-71.083664,42.285418
-71.146025,42.341466
-71.08643,42.310885
-71.069429,42.356231
-71.088669,42.343765
-71.059709,42.297555
-71.076666,42.35118
-71.03474,42.376444
-71.07803,42.35394
-71.160806,42.278817
-71.054356,42.327797
-71.077763,42.319569
-71.088729,42.287573
-71.059709,42.297555
-71.068629,42.304435
-71.072277,42.305552
-71.104294,42.309719
-71.089166,42.279378
-71.042273,42.371059
-71.079466,42.313585
-71.079646,42.316795
-71.080975,42.305767
-71.09407,42.34993
-71.059765,42.361839
-71.062,42.356502
-71.071185,42.28534
-71.164347,42.356876
-71.062534,42.29524
-71.070853,42.331521
-71.096592,42.344896
-71.137637,42.286241
-71.097131,42.266538
-71.014982,42.384588
-71.098176,42.315448
-71.061107,42.3222
-71.033569,42.373461
-71.153069,42.287285
-71.077754,42.320536
-71.06134,42.310434
-71.064078,42.316618
-71.100613,42.264305
-71.126573,42.284936
-71.070561,42.302886
-71.054642,42.318347
-71.052728,42.366367
-71.062759,42.351743
-71.094994,42.271417
-71.059709,42.297555
-71.10477,42.303976
-71.060212,42.306383
-71.080575,42.28521
-71.07119,42.352873
-71.067083,42.318148
-71.056973,42.377547
-71.095503,42.276157
-71.059395,42.351084
-71.134234,42.353201
-71.067924,42.272735
-71.054289,42.319757
-71.128938,42.282792
-71.072156,42.337651
-71.064214,42.304805
-71.079209,42.351411
-71.086491,42.281352
-71.078027,42.329958
-71.073649,42.282082
-71.073414,42.325029
-71.161134,42.257874
-71.093615,42.269099
-71.074555,42.339652
-71.073218,42.313675
-71.083014,42.335954
-71.093776,42.333805
-71.034994,42.368026
-71.059304,42.377848
-71.054356,42.327797
-71.069861,42.346452
-71.093168,42.335062
-71.081384,42.321948
-71.085634,42.328663
-71.089822,42.344281
-71.081034,42.349997
-71.074901,42.304529
-71.065476,42.314019
-71.058422,42.283532
-71.090205,42.329588
-71.088777,42.282775
-71.130799,42.271705
-71.094,42.319047
-71.070783,42.314587
-71.134108,42.351948
-71.10375,42.347985
-71.078197,42.339589
-71.06494,42.343025
-71.033457,42.378461
-71.036419,42.335617
-71.148221,42.287094
-71.078659,42.321044
-71.114534,42.259661
-71.119098,42.279306
-71.068607,42.297034
-71.096463,42.350025
-71.065468,42.312508
-71.080251,42.295792
-71.06583,42.317355
-71.099294,42.318882
-71.081835,42.271324
-71.093051,42.28414
-71.055225,42.295328
-71.054741,42.35998
-71.127107,42.351534
-71.076242,42.312605
-71.068332,42.31464
-71.078445,42.340314
-71.109475,42.324583
-71.097466,42.315069
-71.077782,42.27846
-71.109702,42.270458
-71.077414,42.3295
-71.0675,42.352495
-71.053899,42.354254
-71.038059,42.377508
-71.063133,42.298489
-71.13978,42.285658
-71.040558,42.369232
-71.113124,42.300555
-71.127617,42.255192
-71.070853,42.331521
-71.106802,42.331143
-71.09223,42.286889
-71.062172,42.351468
-71.049717,42.336295
-71.084779,42.30434
-71.082731,42.30775
-71.057463,42.304468
-71.127614,42.358115
-71.069861,42.346452
-71.07787,42.336196
-71.058212,42.308547
-71.059709,42.297555
-71.091088,42.328728
-71.062674,42.354836
-71.111782,42.319293
-71.036595,42.36913
-71.039951,42.336834
-71.065008,42.313194
-71.135879,42.351277
-71.064543,42.352368
-71.09122,42.296116
-71.083724,42.314202
-71.076629,42.338275
-71.082541,42.316967
-71.083248,42.329787
-71.098713,42.33528
-71.091374,42.284826
-71.059168,42.354501
-71.101062,42.270486
-71.133134,42.351824
-71.07011,42.341742
-71.060845,42.351423
-71.130345,42.286982
-71.064856,42.30917
-71.115444,42.247049
-71.101554,42.322874
-71.15441,42.338363
-71.065255,42.352418
-71.076261,42.350379
-71.125838,42.261074
-71.062,42.356502
-71.081835,42.271324
-71.061482,42.373046
-71.046463,42.293291
-71.095683,42.332311
-71.104093,42.323877
-71.083248,42.329787
-71.068607,42.297034
-71.119413,42.268472
-71.099323,42.322709
-71.03342,42.382589
-71.075898,42.298124
-71.057153,42.313224
-71.100846,42.313769
-71.077488,42.321264
-71.096444,42.347174
-71.079677,42.286215
-71.069789,42.299385
-71.099539,42.346251
-71.061245,42.351952
-71.104276,42.315324
-71.04696,42.338654
-71.067214,42.272306
-71.080016,42.29648
-71.083573,42.336769
-71.091878,42.333679
-71.062064,42.355214
-71.083822,42.328726
-71.058016,42.349741
-71.078822,42.280794
-71.07717,42.296039
-71.065685,42.358323
-71.064543,42.352368
-71.076539,42.348548
-71.156763,42.339999
-71.06134,42.310434
-71.086491,42.281352
-71.076628,42.33675
-71.03793,42.366667
-71.091374,42.284826
-71.062103,42.302779
-71.065066,42.297988
-71.087131,42.316096
-71.073449,42.293503
-71.073067,42.294354
-71.074128,42.350959
-71.082319,42.309895
-71.062135,42.356375
-71.071915,42.293926
-71.135173,42.285101
-71.120022,42.288629
-71.085483,42.32268
-71.075678,42.319407
-71.065545,42.378693
-71.114118,42.26063
-71.054679,42.341288
-71.149278,42.338632
-71.073229,42.333313
-71.121297,42.255871
-71.033672,42.376847
-71.081835,42.271324
-71.089757,42.289799
-71.076381,42.334018
-71.082999,42.27133
-71.072268,42.273881
-71.09087,42.281887
-71.083657,42.331748
-71.059451,42.303081
-71.104294,42.309719
-71.097567,42.315013
-71.062304,42.283338
-71.091878,42.333679
-71.036861,42.371098
-71.133448,42.24495
-71.093168,42.335062
-71.062884,42.358873
-71.00782,42.386353
-71.119516,42.258566
-71.06685,42.317808
-71.091374,42.284826
-71.084618,42.31097
-71.126354,42.359149
-71.127121,42.2849
-71.052481,42.325574
-71.089563,42.349247
-71.089205,42.289118
-71.112874,42.251337
-71.078659,42.321044
-71.069588,42.382405
-71.063696,42.302348
-71.052677,42.363494
-71.061225,42.311542
-71.071305,42.34414
-71.066316,42.288638
-71.119704,42.262145
-71.099477,42.31461
-71.072624,42.332856
-71.099566,42.319814
-71.059079,42.301392
-71.059914,42.301717
-71.121435,42.283273
-71.063124,42.355407
-71.099323,42.322709
-71.087971,42.279138
-71.086854,42.322814
-71.118328,42.279696
-71.059709,42.297555
-71.060681,42.352555
-71.067773,42.3019
-71.119217,42.293382
-71.119155,42.271625
-71.062573,42.347991
-71.040303,42.381665
-71.085465,42.282602
-71.054679,42.341288
-71.054172,42.278937
-71.122684,42.251536
-71.055063,42.336373
-71.063133,42.298489
-71.091771,42.323168
-71.062212,42.348913
-71.103284,42.322914
-71.053688,42.295972
-71.069463,42.345903
-71.100515,42.315505
-71.116602,42.250944
-71.081405,42.319408
-71.069409,42.339542
-71.071915,42.293926
-71.058176,42.325163
-71.17244,42.28537
-71.161134,42.257874
-71.091945,42.282389
-71.006849,42.386697
-71.056618,42.294437
-71.070293,42.351091
-71.0676,42.304067
-71.055548,42.286621
-71.063733,42.351031
-71.039303,42.382617
-71.051214,42.332143
-71.106136,42.26948
-71.09486,42.315294
-71.060486,42.351935
-71.062879,42.302154
-71.067559,42.344492
-71.059567,42.302542
-71.086942,42.281641
-71.085974,42.329567
-71.142697,42.359105
-71.054679,42.341288
-71.074872,42.291063
-71.069022,42.343723
-71.070355,42.339368
-71.078416,42.312867
-71.102535,42.325475
-71.079041,42.334831
-71.089514,42.315689
-71.073473,42.33183
-71.085634,42.328663
-71.08815,42.345211
-71.071216,42.287469
-71.093396,42.32341
-71.124013,42.243787
-71.063488,42.349973
-71.148577,42.356996
-71.090192,42.29491
-71.096444,42.347174
-71.072395,42.334288
-71.070453,42.296422
-71.148221,42.287094
-71.065752,42.302094
-71.072803,42.289454
-71.085634,42.328663
-71.12407,42.246861
-71.03569,42.372563
-71.066618,42.361225
-71.084127,42.319512
-71.144913,42.341306
-71.05661,42.328575
-71.081946,42.314986
-71.035562,42.340514
-71.079185,42.304222
-71.053158,42.339368
-71.064441,42.28526
-71.061655,42.364238
-71.071886,42.293606
-71.075178,42.336029
-71.084824,42.329259
-71.090399,42.313598
-71.099377,42.342681
-71.029611,42.378741
-71.097081,42.325321
-71.053404,42.324765
-71.072345,42.317972
-71.074974,42.345326
-71.029593,42.365275
-71.036255,42.376645
-71.093913,42.314305
-71.08105,42.332884
-71.095908,42.329873
-71.088516,42.31202
-71.09384,42.269223
-71.078889,42.274422
-71.078034,42.287853
-71.124019,42.256216
-71.091959,42.321659
-71.105392,42.308599
-71.118304,42.247981
-71.076381,42.334018
-71.082553,42.34107
-71.068527,42.35004
-71.074364,42.33556
-71.076242,42.312605
-71.111199,42.320154
-71.075644,42.271483
-71.059709,42.297555
-71.062708,42.342559
-71.05779,42.318532
-71.059709,42.297555
-71.077304,42.306451
-71.054679,42.341288
-71.135138,42.349809
-71.077065,42.287017
-71.065255,42.352418
-71.12257,42.289684
-71.084082,42.320045
-71.073842,42.297795
-71.0688,42.316339
-71.079763,42.325629
-71.064357,42.308721
-71.039291,42.370818
-71.099323,42.322709
-71.065255,42.352418
-71.065471,42.305407
-71.059709,42.297555
-71.00773,42.386306
-71.067378,42.342557
-71.097951,42.316152
-71.07287,42.271799
-71.131807,42.352048
-71.080759,42.304508
-71.071886,42.293606
-71.081299,42.335968
-71.067624,42.30574
-71.052936,42.337014
-71.056204,42.353802
-71.059709,42.297555
-71.075864,42.335482
-71.041006,42.348253
-71.034743,42.368314
-71.066253,42.315969
-71.090192,42.29491
-71.040914,42.372215
-71.124019,42.256216
-71.108271,42.323171
-71.066316,42.288638
-71.007681,42.38723
-71.06698,42.377463
-71.061393,42.352494
-71.072124,42.332547
-71.084534,42.306453
-71.063488,42.349973
-71.157242,42.262002
-71.070853,42.331521
-71.10957,42.285912
-71.063488,42.349973
-71.064628,42.372959
-71.058845,42.303904
-71.072183,42.304815
-71.063539,42.351572
-71.061895,42.356585
-71.062811,42.291108
-71.124019,42.256216
-71.053091,42.335742
-71.062064,42.355214
-71.063914,42.31223
-71.096241,42.314085
-71.067966,42.292027
-71.103176,42.326242
-71.113124,42.300555
-71.07803,42.35394
-71.095503,42.276157
-71.090354,42.320755
-71.101508,42.322276
-71.091374,42.284826
-71.071962,42.294421
-71.084438,42.301311
-71.078416,42.312867
-71.081835,42.271324
-71.065608,42.314248
-71.095847,42.315344
-71.091374,42.284826
-71.092494,42.310272
-71.066363,42.278399
-71.091407,42.331238
-71.054679,42.341288
-71.052481,42.325574
-71.119408,42.351442
-71.057848,42.317925
-71.049343,42.311852
-71.092741,42.327257
-71.055778,42.363734
-71.086023,42.320711
-71.087737,42.323173
-71.118026,42.26887
-71.090194,42.273873
-71.143783,42.35558
-71.064634,42.352023
-71.14523,42.349886
-71.096241,42.314085
-71.0995,42.327541
-71.052481,42.325574
-71.071685,42.290958
-71.082325,42.331397
-71.128879,42.355011
-71.07337,42.33361
-71.063217,42.3281
-71.061443,42.353143
-71.149102,42.356159
-71.109618,42.284757
-71.074055,42.290647
-71.074607,42.30877
-71.099791,42.331496
-71.082022,42.33009
-71.059083,42.304704
-71.07881,42.350597
-71.106787,42.287726
-71.062759,42.351743
-71.054172,42.278937
-71.075314,42.297424
-71.074364,42.33556
-71.038496,42.370747
-71.091374,42.284826
-71.076936,42.290409
-71.072764,42.333112
-71.054403,42.356333
-71.083501,42.280612
-71.086915,42.316376
-71.06134,42.310434
-71.068646,42.306265
-71.072395,42.334288
-71.083369,42.300068
-71.070853,42.331521
-71.07601,42.325559
-71.057638,42.329621
-71.105512,42.334575
-71.131062,42.350556
-71.047519,42.33702
-71.033996,42.368914
-71.129546,42.287189
-71.124019,42.256216
-71.089205,42.289118
-71.06698,42.377463
-71.069409,42.339542
-71.087546,42.287022
-71.125353,42.251894
-71.052811,42.356415
-71.148577,42.356996
-71.070355,42.339368
-71.057414,42.380205
-71.084244,42.311659
-71.056166,42.376768
-71.061393,42.352494
-71.15933,42.260665
-71.057934,42.317303
-71.079334,42.328195
-71.099323,42.322709
-71.097074,42.319498
-71.091549,42.312421
-71.068353,42.328564
-71.114535,42.303026
-71.074364,42.33556
-71.072345,42.317972
-71.092633,42.322188
-71.075389,42.333951
-71.073449,42.293503
-71.091924,42.319171
-71.119201,42.27075
-71.05954,42.290546
-71.100879,42.324694
-71.064507,42.317482
-71.083822,42.328726
-71.050612,42.338664
-71.151043,42.356661
-71.084244,42.311659
-71.05505,42.359132
-71.05387,42.378292
-71.09957,42.315728
-71.056741,42.318869
-71.039799,42.376203
-71.061354,42.366435
-71.084036,42.305054
-71.063488,42.349973
-71.131006,42.27651
-71.063458,42.353276
-71.049869,42.33503
-71.065932,42.361223
-71.069169,42.321801
-71.13295,42.251377
-71.0729,42.316251
-71.061354,42.366435
-71.079552,42.301759
-71.079334,42.328195
-71.035602,42.37766
-71.100879,42.324694
-71.09745,42.334799
-71.046089,42.284106
-71.091696,42.31325
-71.062679,42.289473
-71.062,42.356502
-71.054679,42.341288
-71.070293,42.310136
-71.07881,42.350597
-71.099668,42.264837
-71.090977,42.340441
-71.066179,42.294815
-71.136276,42.246379
-71.064002,42.352324
-71.058212,42.308547
-71.096155,42.344026
-71.063705,42.352312
-71.062793,42.351589
-71.100879,42.324694
-71.06145,42.318863
-71.053711,42.33357
-71.105512,42.334575
-71.124019,42.256216
-71.124736,42.354281
-71.042669,42.319314
-71.09468,42.268701
-71.056824,42.323393
-71.073229,42.333313
-71.118304,42.247981
-71.0861,42.31131
-71.092322,42.332859
-71.070249,42.325877
-71.132775,42.241865
-71.079328,42.308701
-71.097464,42.26633
-71.090169,42.287833
-71.086642,42.321676
-71.074874,42.278566
-71.075013,42.329081
-71.033108,42.374314
-71.067839,42.31922
-71.072395,42.334288
-71.161409,42.277897
-71.087212,42.346215
-71.140747,42.255036
-71.132787,42.360122
-71.080191,42.305118
-71.07015,42.280803
-71.05893,42.356801
-71.075481,42.311161
-71.093396,42.32341
-71.153069,42.287285
-71.060502,42.364895
-71.082954,42.304554
-71.083592,42.308038
-71.05893,42.356801
-71.063539,42.351572
-71.151686,42.34731
-71.084244,42.311659
-71.062,42.356502
-71.091878,42.333679
-71.055503,42.341824
-71.148221,42.287094
-71.129559,42.256054
-71.08175,42.29415
-71.040239,42.380933
-71.102157,42.273806
-71.110455,42.313549
-71.100676,42.319157
-71.083196,42.330102
-71.072966,42.304613
-71.053703,42.332634
-71.052506,42.357366
-71.076971,42.314287
-71.079185,42.304222
-71.09665,42.318527
-71.051055,42.301755
-71.051962,42.33353
-71.11897,42.273601
-71.081895,42.330249
-71.079375,42.303498
-71.096834,42.313887
-71.064257,42.351657
-71.091997,42.27856
-71.047895,42.339011
-71.076381,42.334018
-71.148221,42.287094
-71.052281,42.357697
-71.076261,42.350379
-71.06425,42.313339
-71.063705,42.352312
-71.058597,42.354095
-71.080828,42.32822
-71.073742,42.323561
-71.090556,42.308789
-71.083501,42.280612
-71.090828,42.341466
-71.100248,42.332121
-71.08265,42.276266
-71.078913,42.3176
-71.081868,42.305654
-71.116564,42.258886
-71.059878,42.351207
-71.088871,42.285801
-71.131374,42.283426
-71.063804,42.354284
-71.069547,42.362403
-71.086491,42.281352
-71.139928,42.286143
-71.074424,42.271302
-71.053491,42.326146
-71.066561,42.349683
-71.084513,42.330587
-71.101763,42.347497
-71.064471,42.360254
-71.049953,42.289698
-71.101817,42.327569
-71.084438,42.301311
-71.075206,42.350671
-71.039799,42.376203
-71.05789,42.309952
-71.072395,42.334288
-71.054741,42.35998
-71.070204,42.333746
-71.094757,42.288137
-71.148221,42.287094
-71.078271,42.306984
-71.063488,42.349973
-71.061188,42.315262
-71.14268,42.285431
-71.091512,42.329451
-71.119217,42.293382
-71.148221,42.287094
-71.076966,42.35423
-71.080037,42.337989
-71.086344,42.289658
-71.056623,42.312928
-71.012999,42.385322
-71.036115,42.373686
-71.085911,42.308614
-71.054679,42.341288
-71.073473,42.33183
-71.074607,42.30877
-71.058947,42.378827
-71.081574,42.319933
-71.034397,42.376227
-71.095211,42.342415
-71.055818,42.295789
-71.089747,42.312834
-71.073276,42.292811
-71.06494,42.343025
-71.076381,42.334018
-71.066831,42.307763
-71.098253,42.324923
-71.085634,42.328663
-71.090378,42.293528
-71.0861,42.31131
-71.083248,42.329787
-71.073649,42.282082
-71.101554,42.322874
-71.074192,42.343734
-71.067406,42.314623
-71.069409,42.339542
-71.144471,42.361056
-71.119124,42.294441
-71.075663,42.309847
-71.103119,42.316595
-71.102626,42.335077
-71.070561,42.302886
-71.066958,42.346675
-71.091374,42.284826
-71.041468,42.333015
-71.172049,42.269321
-71.016634,42.383968
-71.068664,42.351628
-71.062064,42.355214
-71.126249,42.358617
-71.068386,42.354272
-71.061225,42.311542
-71.033262,42.366054
-71.084296,42.345778
-71.054823,42.36068
-71.073133,42.32106
-71.059765,42.361839
-71.128157,42.233086
-71.06297,42.352341
-71.125353,42.251894
-71.040113,42.379575
-71.099244,42.321338
-71.066831,42.307763
-71.078404,42.30422
-71.071886,42.293606
-71.02612,42.380437
-71.059709,42.297555
-71.069452,42.276291
-71.053563,42.313519
-71.035104,42.380532
-71.070853,42.331521
-71.097948,42.281269
-71.145007,42.277607
-71.124019,42.256216
-71.13423,42.34978
-71.094052,42.278825
-71.077526,42.307622
-71.13565,42.289367
-71.130479,42.35074
-71.063124,42.355407
-71.045417,42.318933
-71.0676,42.304067
-71.140988,42.342669
-71.084311,42.322621
-71.076381,42.334018
-71.008424,42.392697
-71.077488,42.321264
-71.051992,42.332227
-71.167801,42.277241
-71.079833,42.294655
-71.06134,42.310434
-71.001305,42.38561
-71.038967,42.37048
-71.074054,42.32077
-71.082776,42.348624
-71.070853,42.331521
-71.08632,42.344396
-71.092592,42.312954
-71.079184,42.302621
-71.052591,42.356493
-71.067704,42.273577
-71.006849,42.386697
-71.078712,42.336918
-71.091374,42.284826
-71.062588,42.311133
-71.086922,42.298179
-71.075013,42.332419
-71.078538,42.287427
-71.037492,42.338126
-71.08105,42.332884
-71.072904,42.312583
-71.059409,42.310965
-71.080037,42.337989
-71.078227,42.343477
-71.054475,42.326922
-71.080944,42.346131
-71.100879,42.324694
-71.032597,42.377246
-71.127745,42.359485
-71.063488,42.349973
-71.071118,42.281647
-71.080423,42.336169
-71.082132,42.32685
-71.065255,42.352418
-71.068629,42.304435
-71.140906,42.34498
-71.072395,42.334288
-71.082378,42.332377
-71.114558,42.279668
-71.081744,42.341534
-71.072159,42.339825
-71.056073,42.367908
-71.079589,42.334387
-71.054856,42.304098
-71.076967,42.31369
-71.133732,42.276232
-71.099323,42.322709
-71.090896,42.34884
-71.071126,42.288739
-71.084308,42.309957
-71.062044,42.364976
-71.073229,42.333313
-71.062858,42.360382
-71.136065,42.356366
-71.119002,42.279267
-71.099323,42.322709
-71.087205,42.307524
-71.048523,42.337314
-71.054289,42.319757
-71.131374,42.283426
-71.062044,42.364976
-71.10442,42.329475
-71.127105,42.350433
-71.039799,42.376203
-71.131006,42.27651
-71.05533,42.282624
-71.085634,42.328663
-71.087118,42.302381
-71.057891,42.293755
-71.064412,42.347321
-71.067494,42.305222
-71.028577,42.377758
-71.063705,42.352312
-71.086532,42.286603
-71.131807,42.352048
-71.082139,42.328535
-71.089996,42.285146
-71.070763,42.321507
-71.057891,42.293755
-71.076075,42.307583
-71.028577,42.379504
-71.067299,42.347935
-71.053711,42.33357
-71.098273,42.319568
-71.080767,42.335434
-71.15991,42.261874
-71.06134,42.310434
-71.11996,42.273809
-71.083822,42.328726
-71.084021,42.295122
-71.068873,42.376852
-71.040113,42.379575
-71.063488,42.349973
-71.106497,42.339623
-71.033457,42.378461
-71.074167,42.303343
-71.054679,42.341288
-71.065065,42.357157
-71.120962,42.267011
-71.081574,42.319933
-71.064441,42.28526
-71.049343,42.311852
